geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
HND_003843,050200107,HND,ESC. DE AG.DEL VALLE DE SULA,,3,Media,public,Honduras,Cortés,Choloma,,urban,12,rural,15.584441060400188,-87.87751062737145,official_emis,exact,open
HND_003844,071900132,HND,ESC. DE EDUC. ESPECIAL CARLOS FLORES,,1|2,Básica,public,Honduras,El Paraíso,Trojes,,rural,23,urban,14.082318725174321,-85.99916726596436,official_emis,exact,open
HND_003845,070300361,HND,ESC. DE EDUC. ESPECIAL JOSE RAMON CALIX FIGUEROA,,1|2,Básica,public,Honduras,El Paraíso,Danli,,urban,30,urban,14.030223715369866,-86.56562274612386,official_emis,exact,open
HND_003846,070400094,HND,ESC. DE EDUCACION ESPECIAL CARLOS ROBERTO FLORES,,1|2,Básica,public,Honduras,El Paraíso,El Paraiso,,rural,23,urban,13.863714703999989,-86.55824377265607,official_emis,exact,open
HND_003847,061000006,HND,ESC. DIONISIO DE HERRERA,,1|2,Básica,public,Honduras,Choluteca,Orocuina,,rural,13,rural,13.531603475358487,-87.15107291781686,official_emis,exact,open
HND_003848,071900125,HND,ESC. DR. RAMON ROSA,,1|2,Básica,public,Honduras,El Paraíso,Trojes,,rural,11,rural,13.976012073089107,-85.95072871918572,official_emis,exact,open
HND_003849,121000031,HND,ESC. DR. ROBERTO SUAZO CORDOVA,,1|2,Básica,public,Honduras,La Paz,Opatoro,,rural,11,rural,14.173519991882777,-87.89353350103968,official_emis,exact,open
HND_003850,071500093,HND,ESC. FOS NARANJOS,,1|2,Básica,public,Honduras,El Paraíso,Teupasenti,,rural,12,rural,14.340812640870935,-86.69289675539852,official_emis,exact,open
HND_003851,120100063,HND,ESC. FRANCISCO FILIBERTO ISAULA,,1|2,Básica,public,Honduras,La Paz,La Paz,,rural,13,rural,14.324867578509494,-87.73990172262886,official_emis,exact,open
HND_003852,071900124,HND,ESC. FRANCISCO MORAZAN,,0|1|2,Pre-Básica-CCPREB / Básica,public,Honduras,El Paraíso,Trojes,,rural,11,rural,14.05443950129345,-85.78657038959145,official_emis,exact,open
HND_003853,180700154,HND,ESC. FRANCISCO MORAZAN,,1|2,Básica,public,Honduras,Yoro,Olanchito,,rural,13,rural,15.386469498790035,-86.6954685093975,official_emis,exact,open
HND_003854,061300015,HND,ESC. FRANCISCO MORAZAN,,1|2,Básica,public,Honduras,Choluteca,San Isidro,,rural,12,rural,13.62545663897397,-87.22942090136098,official_emis,exact,open
HND_003855,121600041,HND,ESC. FRANCISCO MORAZAN,,1|2,Básica,public,Honduras,La Paz,Santa Elena,,rural,12,rural,14.108366075159314,-88.14277157295788,official_emis,exact,open
HND_003856,071500101,HND,ESC. FRANCISCO MORAZAN,,1|2,Básica,public,Honduras,El Paraíso,Teupasenti,,rural,11,rural,14.274880239586265,-86.77294942622905,official_emis,exact,open
HND_003857,070300362,HND,ESC. GONZALO ESPIDIO RODRIGUEZ,,1|2,Básica,public,Honduras,El Paraíso,Danli,,rural,11,rural,14.223830921129792,-86.13305406996336,official_emis,exact,open
HND_003858,041500028,HND,ESC. HONDURAS,,1|2,Básica,public,Honduras,Copán,San Antonio,,rural,12,rural,15.013346855247262,-88.88820893497946,official_emis,exact,open
HND_003859,120100070,HND,ESC. HONDURAS,,1|2,Básica,public,Honduras,La Paz,La Paz,,rural,12,rural,14.351156873821163,-87.75208075189397,official_emis,exact,open
HND_003860,180600082,HND,ESC. IRLANDA,,0|1|2,Pre-Básica-CCPREB / Básica,public,Honduras,Yoro,Morazan,,rural,12,rural,15.3236760857831,-87.61123019730276,official_emis,exact,open
HND_003861,140400011,HND,ESC. J. ALFONZO BERJAUZA,,,,public,Honduras,Ocotepeque,Dolores Merendon,,rural,12,rural,14.552912446501567,-89.1266485348498,official_emis,exact,open
HND_003862,140200044,HND,ESC. JOSE ANGEL LEMUS,,1|2,Básica,public,Honduras,Ocotepeque,San Marcos,,rural,12,rural,14.46214219204987,-88.8441219923879,official_emis,exact,open
HND_003863,120300015,HND,ESC. JOSE CECILIO DEL VALLE,,1|2,Básica,public,Honduras,La Paz,Cabanas,,rural,12,rural,14.019753359645401,-88.0631829895133,official_emis,exact,open
HND_003864,120200026,HND,ESC. JOSE CECILIO DEL VALLE,,1|2,Básica,public,Honduras,La Paz,Aguanqueterique,,rural,12,rural,13.896928605342804,-87.65729769978233,official_emis,exact,open
HND_003865,161700069,HND,ESC. JOSE CECILIO DEL VALLE,,1|2,Básica,public,Honduras,Santa Bárbara,Quimistan,,rural,11,rural,15.381337425019083,-88.27154498521189,official_emis,exact,open
HND_003866,070300360,HND,ESC. JOSE TRINIDAD CABAÑAS,,1|2,Básica,public,Honduras,El Paraíso,Danli,,rural,12,rural,13.930830026220049,-86.26224008512764,official_emis,exact,open
HND_003867,061000036,HND,ESC. JOSE TRINIDAD REYES,,1|2,Básica,public,Honduras,Choluteca,Orocuina,,rural,12,rural,13.496573481062649,-87.13527773064052,official_emis,exact,open
HND_003868,121600035,HND,ESC. JUAN BAUTISTA ALVARENGA,,1|2,Básica,public,Honduras,La Paz,Santa Elena,,rural,12,rural,14.060106190474173,-88.13756778588683,official_emis,exact,open
HND_003869,121800076,HND,ESC. LA UNION,,1|2,Básica,public,Honduras,La Paz,Santiago de Puringla,,rural,12,rural,14.35811922029223,-87.8507771224099,official_emis,exact,open
HND_003870,040900042,HND,ESC. LEMPIRA,,1|2,Básica,public,Honduras,Copán,El Paraiso,,rural,11,rural,14.985150985951991,-89.01182587296614,official_emis,exact,open
HND_003871,140200033,HND,ESC. LEMPIRA,,1|2,Básica,public,Honduras,Ocotepeque,Belen Gualcho,,rural,13,rural,14.51277045741363,-88.82328740653543,official_emis,exact,open
HND_003872,071900130,HND,ESC. LEONARDO ZAVALA,,1|2,Básica,public,Honduras,El Paraíso,Trojes,,rural,11,rural,14.024101560529376,-85.93468579707108,official_emis,exact,open
HND_003873,070400096,HND,ESC. LUCAS FIGUEROA,,1|2,Básica,public,Honduras,El Paraíso,El Paraiso,,rural,12,rural,13.854130404790938,-86.60039544179976,official_emis,exact,open
HND_003874,121500031,HND,ESC. LUZ Y VIDA,,1|2,Básica,public,Honduras,La Paz,Santa Ana,,rural,12,rural,13.978257236960301,-87.92625248931684,official_emis,exact,open
HND_003875,180300080,HND,ESC. MARCO ANTONIO VALLECILLO,,1|2,Básica,public,Honduras,Yoro,El Negrito,,rural,11,rural,15.349764953938426,-87.7563906683678,official_emis,exact,open
HND_003876,180100125,HND,ESC. MARCO AURELIO SOTO,,0|1|2,Pre-Básica-CCPREB / Básica,public,Honduras,Yoro,Yoro,,rural,12,rural,15.345556409135373,-87.44623402481658,official_emis,exact,open
HND_003877,162500003,HND,ESC. MIXTA RAMON ROSA,,1|2,Básica,public,Honduras,Santa Bárbara,Santa Rita,,rural,12,rural,14.719838639143491,-88.30201964339413,official_emis,exact,open
HND_003878,130100087,HND,ESC. NORMAL MIXTA JUSTICIA Y LIBERTAD,,3,Media,public,Honduras,Lempira,Gracias,,rural,23,urban,14.588577174068792,-88.58957631974248,official_emis,exact,open
HND_003879,121500030,HND,ESC. NUEVA GENERACION,,1|2,Básica,public,Honduras,La Paz,Santa Ana,,rural,12,rural,14.079019138570562,-87.96977211624602,official_emis,exact,open
HND_003880,121600036,HND,ESC. NUEVA LUZ,,1|2,Básica,public,Honduras,La Paz,Santa Elena,,rural,12,rural,14.04838709059268,-88.18149635658605,official_emis,exact,open
HND_003881,071900121,HND,ESC. NUEVO AMANECER,,1|2,Básica,public,Honduras,El Paraíso,Trojes,,rural,11,rural,14.18488466229626,-86.00121144618238,official_emis,exact,open
HND_003882,180800028,HND,ESC. OMAR EDGARDO RIVERA SANCHEZ,,1|2,Básica,public,Honduras,Yoro,Santa Rita,,urban,12,rural,15.160609176017298,-87.77377154396977,official_emis,exact,open
HND_003883,020700002,HND,ESC. PADRE REYES,,1|2,Básica,public,Honduras,Colón,Santa Rosa de Aguan,,rural,13,rural,15.938264417431547,-85.66897553737748,official_emis,exact,open
HND_003884,100400019,HND,ESC. PASTOR ORELLANA TABORA,,1|2,Básica,public,Honduras,Intibucá,Concepcion,,rural,11,rural,14.037964974808165,-88.30440162724013,official_emis,exact,open
HND_003885,020500019,HND,ESC. PRIMERO DE ABRIL,,1|2,Básica,public,Honduras,Colón,Saba,,urban,23,urban,15.524294021111837,-86.2302493847864,official_emis,exact,open
HND_003886,070400091,HND,ESC. PROHECO DR. ARMANDO ANTONIO MORAZAN,,1|2,Básica,public,Honduras,El Paraíso,El Paraiso,,rural,12,rural,13.825810747320636,-86.5946607179033,official_emis,exact,open
HND_003887,181000083,HND,ESC. PROHECO RENOVACION 2000,,1|2,Básica,public,Honduras,Yoro,Victoria,,rural,12,rural,15.056060834233712,-87.48546467742348,official_emis,exact,open
HND_003888,150200062,HND,ESC. REPUBLICA DE HONDURAS,,1|2,Básica,public,Honduras,Olancho,Juticalpa,,rural,11,rural,14.556796516840862,-86.55713835328633,official_emis,exact,open
HND_003889,070400073,HND,ESC. REPUBLICA DE HONDURAS,,1|2,Básica,public,Honduras,El Paraíso,El Paraiso,,rural,23,urban,13.862203058340773,-86.56235554862161,official_emis,exact,open
HND_003890,181100039,HND,ESC. ROMELIA MARTINEZ,,1|2,Básica,public,Honduras,Yoro,Yorito,,rural,13,rural,15.111141312457123,-87.39026560645473,official_emis,exact,open
HND_003891,141300057,HND,ESC. SAUL MELARA SANTOS,,1|2,Básica,public,Honduras,Ocotepeque,San Marcos,,rural,12,rural,14.367317214821345,-89.03321627886217,official_emis,exact,open
HND_003892,121600034,HND,ESC. SUPERACION,,1|2,Básica,public,Honduras,La Paz,Yarula,,rural,11,rural,14.028748113186838,-88.10768036479828,official_emis,exact,open
HND_003893,071900123,HND,ESC. UNION EUROPEA,,1|2,Básica,public,Honduras,El Paraíso,Trojes,,rural,12,rural,14.163175434564696,-85.74813007163861,official_emis,exact,open
HND_003894,132100058,HND,ESC. VALENTIN BENITEZ,,0|1|2,Pre-Básica-Jardines / Básica,public,Honduras,Lempira,San Sebastian,,rural,11,rural,14.38049106536119,-88.76430916371496,official_emis,exact,open
HND_003895,041100023,HND,ESC.14 DE JULIO,,1|2,Básica,public,Honduras,Copán,La Jigua,,rural,11,rural,15.081119300909764,-88.78622486426828,official_emis,exact,open
HND_003896,050300073,HND,ESC.DOMINGO MENGIVAR,,1|2,Básica,public,Honduras,Cortés,San Pedro Sula,,rural,12,rural,15.549798042677887,-88.3428379842685,official_emis,exact,open
HND_003897,050100353,HND,ESC.DRA.LUISA MARGARITA OLIVA,,1|2,Básica,public,Honduras,Cortés,San Pedro Sula,,urban,30,urban,15.411134490745003,-88.16001357553084,official_emis,exact,open
HND_003898,060300080,HND,ESC.LIC CLAUDIA ELENA OVIEDO ZUNIGA,,1|2,Básica,public,Honduras,Choluteca,Concepcion de Maria,,rural,12,rural,13.24722105707773,-86.94007368325508,official_emis,exact,open
HND_003899,040600045,HND,ESC.RURAL MIXTA HONDURAS,,1|2,Básica,public,Honduras,Copán,Cucuyagua,,rural,12,rural,14.669934021012988,-88.8023109593636,official_emis,exact,open
HND_003900,050300072,HND,ESC.ZENOBIA RODAS DE LEON GOMEZ,,1|2,Básica,public,Honduras,Cortés,Omoa,,rural,12,rural,15.637206151929517,-88.09473900049267,official_emis,exact,open
HND_003901,130500041,HND,ESCALAS DE LEMPIRA,,1|2,Básica,public,Honduras,Lempira,Erandique,,rural,12,rural,14.1728190161945,-88.4762856663842,official_emis,exact,open
HND_003902,100600078,HND,ESCUELA  JENARO SANCHEZ MEZA,,1|2,Básica,public,Honduras,Intibucá,Intibuca,,rural,13,rural,14.387688088333329,-88.21759196473364,official_emis,exact,open
HND_003903,101200037,HND,ESCUELA  NUEVO DESPERTAR,,0|1|2,Pre-Básica-Jardines / Básica,public,Honduras,Intibucá,San Juan,,rural,12,rural,14.394839158287818,-88.43352737477811,official_emis,exact,open
HND_003904,101200038,HND,ESCUELA  RAMON AMAYA AMADOR,,0|1|2,Básica / Pre-Básica-Jardines,public,Honduras,Intibucá,San Juan,,rural,13,rural,14.408676338955052,-88.43382904355597,official_emis,exact,open
HND_003905,050300043,HND,ESCUELA  REPUBLICA DE HONDURAS,,1|2,Básica,public,Honduras,Cortés,Omoa,,rural,11,rural,15.756850321788615,-87.98073743083502,official_emis,exact,open
HND_003906,101700076,HND,ESCUELA 11 DE FEBRERO,,1|2,Básica,public,Honduras,Intibucá,San Francisco de Opalaca,,rural,11,rural,14.445938944022126,-88.27941927851971,official_emis,exact,open
HND_003907,010100246,HND,ESCUELA 11 DE JUNIO,,1|2,Básica,public,Honduras,Atlántida,La Ceiba,,urban,30,urban,15.7827778910505,-86.7801349824121,official_emis,exact,open
HND_003908,081600006,HND,ESCUELA 11 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Francisco Morazán,Sabanagrande,,rural,12,rural,13.882011863641592,-87.24464593437833,official_emis,exact,open
HND_003909,050300082,HND,ESCUELA 15 DE SEPTIEMBRE,,1|2,Básica,public,Honduras,Cortés,Omoa,,rural,11,rural,15.6285167043161,-88.12034479367874,official_emis,exact,open
HND_003910,080600093,HND,ESCUELA 16 DE OCTUBRE,,1|2,Básica,public,Honduras,Francisco Morazán,Guaimaca,,rural,21,peri_urban,14.528634175393776,-86.82651673443122,official_emis,exact,open
HND_003911,090500001,HND,ESCUELA 18 DE NOVIEMBRE,,1|2,Básica,public,Honduras,Gracias a Dios,Ramón Villeda Morales,,rural,12,rural,15.200638916352862,-83.43923866717174,official_emis,exact,open
HND_003912,020500011,HND,ESCUELA 19 DE MARZO,,1|2,Básica,public,Honduras,Colón,Saba,,rural,13,rural,15.54445286786667,-86.2726965995264,official_emis,exact,open
HND_003913,080100167,HND,ESCUELA 21 DE OCTUBRE,,1|2|3,Media / Básica,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.108717797601443,-87.17457852500506,official_emis,exact,open
HND_003914,162000031,HND,ESCUELA ACCION EDUCATIVA,,1|2,Básica,public,Honduras,Santa Bárbara,San Luis,,rural,12,rural,15.145295588015582,-88.50582689965088,official_emis,exact,open
HND_003915,080100095,HND,ESCUELA AGUSTIN ALONZO,,1|2,Básica,public,Honduras,Francisco Morazán,Distrito Central,,rural,13,rural,14.174764173857714,-87.1545935291676,official_emis,exact,open
HND_003916,030100043,HND,ESCUELA ALIDIO MALDONADO,,1|2,Básica,public,Honduras,Comayagua,Comayagua,,rural,13,rural,14.431114915052047,-87.78013266927591,official_emis,exact,open
HND_003917,030100023,HND,ESCUELA ALONSO DE CACERES,,1|2,Básica,public,Honduras,Comayagua,Comayagua,,urban,13,rural,14.417829477198017,-87.75645036627641,official_emis,exact,open
HND_003918,040400032,HND,ESCUELA ALVARO CONTRERAS,,1|2,Básica,public,Honduras,Copán,Copan Ruinas,,rural,12,rural,14.786898282850961,-89.14345336529824,official_emis,exact,open
HND_003919,170100283,HND,ESCUELA ANA JULIA GARCIA,,1|2,Básica,public,Honduras,Valle,Nacaome,,rural,12,rural,13.576084907142388,-87.4595106418346,official_emis,exact,open
HND_003920,162000004,HND,ESCUELA AUGUSTO C COELLO,,1|2,Básica,public,Honduras,Santa Bárbara,San Luis,,rural,12,rural,15.084292815563241,-88.43233333746184,official_emis,exact,open
HND_003921,081900017,HND,ESCUELA BALBINA LOPEZ,,1|2,Básica,public,Honduras,Francisco Morazán,San Ignacio,,rural,12,rural,14.825859582500962,-87.04872948694518,official_emis,exact,open
HND_003922,050100367,HND,ESCUELA BRISAS DEL CACAO,,1|2,Básica,public,Honduras,Cortés,San Pedro Sula,,urban,30,urban,15.506697360513467,-87.97885750016195,official_emis,exact,open
HND_003923,021000076,HND,ESCUELA CANADA,,1|2,Básica,public,Honduras,Colón,Bonito Oriental,,rural,12,rural,15.715436742921792,-85.73081663584536,official_emis,exact,open
HND_003924,030100144,HND,ESCUELA CARLOS MIRANDA CANALES,,1|2,Básica,public,Honduras,Comayagua,Comayagua,,urban,11,rural,14.415381625466486,-87.83364764830725,official_emis,exact,open
HND_003925,070400118,HND,ESCUELA CARLOS ROBERTO REINA,,1|2,Básica,public,Honduras,El Paraíso,El Paraiso,,rural,12,rural,13.851125403308115,-86.51369175669551,official_emis,exact,open
HND_003926,050300071,HND,ESCUELA CARMEN CASTRO BLANCO,,1|2,Básica,public,Honduras,Cortés,San Pedro Sula,,rural,12,rural,15.620250129770433,-88.1663777892776,official_emis,exact,open
HND_003927,080100183,HND,ESCUELA CASA DEL NIÑO,,0|1|2,Básica / Pre-Básica-Jardines,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.089397264421203,-87.20641207797931,official_emis,exact,open
HND_003928,031000006,HND,ESCUELA CENTRO AMERICA,,1|2,Básica,public,Honduras,Comayagua,Meambar,,rural,12,rural,14.765085482773525,-87.77381280353256,official_emis,exact,open
HND_003929,121800039,HND,ESCUELA CRISTO REY,,1|2,Básica,public,Honduras,La Paz,Santiago de Puringla,,rural,12,rural,14.402603686013062,-87.8818606577811,official_emis,exact,open
HND_003930,082400003,HND,ESCUELA DE ADULTOS REPUBLICA DEL ECUADOR,,1|2,Básica / Básica - Adultos,public,Honduras,Francisco Morazán,Talanga,,rural,23,urban,14.399967289330288,-87.08190986532645,official_emis,exact,open
HND_003931,051200112,HND,ESCUELA DILCIA FERNANDEZ,,0|1|2,Pre-Básica-CCPREB / Básica,public,Honduras,Cortés,La Lima,,urban,13,rural,15.458473829831638,-87.89243228909747,official_emis,exact,open
HND_003932,031000008,HND,ESCUELA DIONISIO DE HERRERA,,1|2,Básica,public,Honduras,Comayagua,Meambar,,rural,11,rural,14.806460542056637,-87.83706522974765,official_emis,exact,open
HND_003934,050100363,HND,ESCUELA EDMON L. BOGRAN,,1|2,Básica,public,Honduras,Cortés,San Pedro Sula,,urban,30,urban,15.486139913317485,-87.97092099807097,official_emis,exact,open
HND_003935,040400012,HND,ESCUELA EL ESFUERZO,,1|2,Básica,public,Honduras,Copán,Copan Ruinas,,rural,13,rural,14.791979040744737,-89.17788362793512,official_emis,exact,open
HND_003936,010100170,HND,ESCUELA EMILIA D CUIRE,,0|1|2,Básica / Pre-Básica-Jardines,public,Honduras,Atlántida,La Ceiba,,urban,30,urban,15.772149919806667,-86.78383414049485,official_emis,exact,open
HND_003937,040400044,HND,ESCUELA EMILIO VEGA,,1|2,Básica,public,Honduras,Copán,Copan Ruinas,,rural,12,rural,14.903644537832498,-89.1756576704162,official_emis,exact,open
HND_003938,180700145,HND,ESCUELA ENSEÑANZA ESPECIAL LUZ Y AMOR,,1|2,Básica,public,Honduras,Yoro,Olanchito,,rural,11,rural,15.525810671277528,-86.56378685626012,official_emis,exact,open
HND_003939,162700031,HND,ESCUELA ERNESTO ALVARADO GARCIA,,1|2,Básica,public,Honduras,Santa Bárbara,Las Vegas,,urban,21,peri_urban,14.923452798283932,-88.05774050762767,official_emis,exact,open
HND_003940,150300018,HND,ESCUELA ESTEBAN GUARDIOLA,,1|2,Básica,public,Honduras,Olancho,Catacamas,,rural,12,rural,14.882998468545324,-85.7565662671719,official_emis,exact,open
HND_003941,010300047,HND,ESCUELA ESTEBAN GUARDIOLA,,1|2,Básica,public,Honduras,Atlántida,Esparta,,rural,12,rural,15.614407545338613,-87.24376221679226,official_emis,exact,open
HND_003942,152300098,HND,ESCUELA ESTEBAN GUARDIOLA,,1|2,Básica,public,Honduras,Olancho,Patuca,,rural,12,rural,14.298741583668628,-86.04966137642676,official_emis,exact,open
HND_003943,080300014,HND,ESCUELA ESTEBAN GUARDIOLA,,1|2,Básica,public,Honduras,Francisco Morazán,Cedros,,rural,13,rural,14.525894900811112,-87.21658440552903,official_emis,exact,open
HND_003944,101200006,HND,ESCUELA FELICIA ROSA DE NOLASCO,,1|2,Básica,public,Honduras,Intibucá,San Juan,,rural,12,rural,14.407890091820995,-88.39454798123256,official_emis,exact,open
HND_003945,162000037,HND,ESCUELA FRANCISCO MORAZAN,,1|2,Básica,public,Honduras,Santa Bárbara,San Luis,,rural,12,rural,15.111130082628566,-88.52743993919502,official_emis,exact,open
HND_003946,081700034,HND,ESCUELA FRANCISCO MORAZAN,,1|2,Básica,public,Honduras,Francisco Morazán,San Antonio de Oriente,,rural,12,rural,13.976015735587541,-86.967620962297,official_emis,exact,open
HND_003947,030100078,HND,ESCUELA FRANCISCO MORAZAN,,1|2,Básica,public,Honduras,Comayagua,Comayagua,,urban,30,urban,14.450923570462702,-87.61527920271777,official_emis,exact,open
HND_003948,030100030,HND,ESCUELA FRANCISCO MORAZAN,,1|2,Básica,public,Honduras,Comayagua,Comayagua,,rural,13,rural,14.53945882464359,-87.6666280017784,official_emis,exact,open
HND_003949,040600018,HND,ESCUELA FRANCISCO MORAZAN,,1|2,Básica,public,Honduras,Copán,Cucuyagua,,rural,13,rural,14.67370455559716,-88.84010762731694,official_emis,exact,open
HND_003950,160900015,HND,ESCUELA FRANCISCO MORAZAN,,1|2,Básica,public,Honduras,Santa Bárbara,El Nispero,,rural,12,rural,14.790054715057874,-88.32140867898181,official_emis,exact,open
HND_003951,080100169,HND,ESCUELA FRANCISCO MORAZAN,,1|2,Básica,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.107765573705944,-87.20137026891399,official_emis,exact,open
HND_003952,030100168,HND,ESCUELA FRANCISCO MORAZAN,,1|2,Básica,public,Honduras,Comayagua,Comayagua,,urban,11,rural,14.54137637805164,-87.62023465307732,official_emis,exact,open
HND_003953,040400015,HND,ESCUELA FRANCISCO MORAZAN,,1|2,Básica,public,Honduras,Copán,Copan Ruinas,,rural,12,rural,14.818569119203291,-89.13565606276774,official_emis,exact,open
HND_003954,061300008,HND,ESCUELA FRANCISCO MORAZAN (2),,1|2,Básica,public,Honduras,Choluteca,San Isidro,,rural,11,rural,13.668299558049464,-87.27304275001623,official_emis,exact,open
HND_003955,031400033,HND,ESCUELA GENESIS,,1|2,Básica,public,Honduras,Comayagua,San Jose de Comayagua,,rural,13,rural,14.733276400064222,-88.03002792667328,official_emis,exact,open
HND_003956,031000003,HND,ESCUELA GRACIAS A DIOS,,1|2,Básica,public,Honduras,Comayagua,Meambar,,rural,12,rural,14.782265022165298,-87.74286744431036,official_emis,exact,open
HND_003957,030100002,HND,ESCUELA GRACIAS A DIOS,,1|2,Básica,public,Honduras,Comayagua,Comayagua,,rural,11,rural,14.55755311872633,-87.6874096689319,official_emis,exact,open
HND_003958,031000021,HND,ESCUELA GUILLERMO MARTINEZ SUAZO,,1|2,Básica,public,Honduras,Yoro,El Negrito,,rural,11,rural,15.259719616547097,-87.7467737424633,official_emis,exact,open
HND_003959,080100243,HND,ESCUELA GUSTAVO SIMON NUÑEZ,,0|1|2,Pre-Básica-Jardines / Básica,public,Honduras,Francisco Morazán,Distrito Central,,urban,30,urban,14.059618998070626,-87.17636592535302,official_emis,exact,open
HND_003960,170100225,HND,ESCUELA HASSIVE ADID NAZAR,,1|2,Básica - Adultos,public,Honduras,Valle,Nacaome,,rural,21,peri_urban,13.53683993300603,-87.48939636326355,official_emis,exact,open
HND_003961,180100070,HND,ESCUELA HERIBERTO FLORES LAGOS,,1|2,Básica,public,Honduras,Yoro,Yoro,,rural,13,rural,15.264927150188381,-87.2886443418422,official_emis,exact,open
HND_003962,030100072,HND,ESCUELA HIBUERAS,,1|2,Básica,public,Honduras,Comayagua,Comayagua,,rural,12,rural,14.484489877768379,-87.57008824166415,official_emis,exact,open
HND_003963,050200156,HND,ESCUELA INGENIERO EMIN ABUFELE,,1|2,Básica,public,Honduras,Cortés,Choloma,,urban,30,urban,15.561657806401787,-87.96053157947665,official_emis,exact,open
HND_003964,030100097,HND,ESCUELA JAPON,,1|2,Básica,public,Honduras,Comayagua,Comayagua,,urban,30,urban,14.43892411786118,-87.6430506957385,official_emis,exact,open
HND_003965,050100539,HND,ESCUELA JESUS ALBERTO NAVARRO,,0|1|2,Pre-Básica-CCPREB / Básica,public,Honduras,Cortés,San Pedro Sula,,urban,30,urban,15.48428771292314,-87.9768690055872,official_emis,exact,open
HND_003966,031000018,HND,ESCUELA JOHN F KENNEDY,,0|1|2,Básica / Pre-Básica-CCPREB,public,Honduras,Comayagua,Meambar,,rural,12,rural,14.795669604597245,-87.74093379903668,official_emis,exact,open
HND_003967,050100365,HND,ESCUELA JOHN F. KENNEDY,,1|2,Básica,public,Honduras,Cortés,San Pedro Sula,,urban,30,urban,15.478253382673921,-88.01017441526618,official_emis,exact,open
HND_003968,010100203,HND,ESCUELA JOHN LEE WAKER BRUSBAKER,,1|2,Básica,public,Honduras,Atlántida,La Ceiba,,rural,11,rural,15.691547738847621,-86.73015601250624,official_emis,exact,open
HND_003969,090100181,HND,ESCUELA JORGE WITCHO BECAM,,1|2,Básica,public,Honduras,Gracias a Dios,Puerto Lempira,,rural,12,rural,15.15424868984201,-83.68649359176378,official_emis,exact,open
HND_003970,050100920,HND,ESCUELA JOSE CASTRO LOPEZ,,1|2,Básica,public,Honduras,Cortés,San Pedro Sula,,rural,13,rural,15.499297874548745,-87.88797393611526,official_emis,exact,open
HND_003971,161200018,HND,ESCUELA JOSE CECILIO DEL VALLE,,1|2,Básica,public,Honduras,Santa Bárbara,Macuelizo,,rural,23,urban,15.297439934872843,-88.50956264219828,official_emis,exact,open
HND_003972,030100037,HND,ESCUELA JOSE CECILIO DEL VALLE,,1|2,Básica,public,Honduras,Comayagua,Comayagua,,urban,30,urban,14.466705558795267,-87.64047689192465,official_emis,exact,open
HND_003973,031000030,HND,ESCUELA JOSE CECILIO DEL VALLE,,1|2,Básica,public,Honduras,Comayagua,Meambar,,rural,12,rural,14.787427878172718,-87.8124249297002,official_emis,exact,open
HND_003974,101400170,HND,ESCUELA JOSE MAURICIO DEL CID,,0|1|2,Básica / Pre-Básica-Jardines,public,Honduras,Intibucá,Yamaranguila,,rural,11,rural,14.30230412626896,-88.30485584857585,official_emis,exact,open
HND_003975,080100816,HND,ESCUELA JOSE RAMON CALIX FIGUEROA,,0|1|2,Básica / Pre-Básica-Jardines,public,Honduras,Francisco Morazán,Distrito Central,,rural,22,urban,14.185766041116908,-87.32074817200989,official_emis,exact,open
HND_003976,030100028,HND,ESCUELA JOSE RAMON VILLEDA MORALES,,1|2,Básica,public,Honduras,Comayagua,Comayagua,,rural,12,rural,14.536189651446536,-87.64265351718018,official_emis,exact,open
HND_003977,161200016,HND,ESCUELA JOSE TRINIDAD  CABAÐAS,,1|2,Básica,public,Honduras,Santa Bárbara,Macuelizo,,rural,21,peri_urban,15.292311652666015,-88.55626065485478,official_emis,exact,open
HND_003978,101500001,HND,ESCUELA JOSE TRINIDAD REYES,,1|2,Básica,public,Honduras,Intibucá,Santa Lucia,,rural,12,rural,13.907551434999377,-88.40749808829204,official_emis,exact,open
HND_003979,100300002,HND,ESCUELA JUAN LINDO,,1|2,Básica,public,Honduras,Intibucá,Colomoncagua,,rural,12,rural,13.91751814716483,-88.26992534723104,official_emis,exact,open
HND_003980,162000003,HND,ESCUELA JUAN LINDO,,1|2,Básica,public,Honduras,Santa Bárbara,San Luis,,rural,12,rural,15.10906459355648,-88.5572986345583,official_emis,exact,open
HND_003981,162000021,HND,ESCUELA JUAN LINDO,,1|2,Básica,public,Honduras,Santa Bárbara,San Luis,,rural,12,rural,15.090953653058222,-88.47607422316831,official_emis,exact,open
HND_003982,121400009,HND,ESCUELA JUAN RAMON MOLINA,,1|2,Básica,public,Honduras,La Paz,San Pedro de Tutule,,rural,12,rural,14.228746788737315,-87.84489666662328,official_emis,exact,open
